character,expression,normalized_expression,type,count,contexts,timestamps,confidence,source_bv
椎名立希,他弹成,他弹成,phrase_3char,4,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\"", \""00:06:03.000\""]""",high,BV1ht7n6xEb5
椎名立希,吉他弹,吉他弹,phrase_3char,4,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\"", \""00:06:03.000\""]""",high,BV1ht7n6xEb5
椎名立希,无法识,无法识,phrase_3char,4,"""[\""[无法识别]\""]""","""[\""00:03:42.000\"", \""00:06:14.000\"", \""00:06:23.000\"", \""00:08:54.000\""]""",high,BV1ht7n6xEb5
椎名立希,死粉毛,死粉毛,phrase_3char,4,"""[\""这个死粉毛，吉\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\""]""","""[\""00:04:14.000\"", \""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,法识别,法识别,phrase_3char,4,"""[\""[无法识别]\""]""","""[\""00:03:42.000\"", \""00:06:14.000\"", \""00:06:23.000\"", \""00:08:54.000\""]""",high,BV1ht7n6xEb5
椎名立希,这个死,这个死,phrase_3char,4,"""[\""这个死粉毛，吉\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\""]""","""[\""00:04:14.000\"", \""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,个死粉毛,个死粉毛,phrase_4char,4,"""[\""这个死粉毛，吉\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\""]""","""[\""00:04:14.000\"", \""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,吉他弹成,吉他弹成,phrase_4char,4,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\"", \""00:06:03.000\""]""",high,BV1ht7n6xEb5
椎名立希,无法识别,无法识别,phrase_4char,4,"""[\""[无法识别]\""]""","""[\""00:03:42.000\"", \""00:06:14.000\"", \""00:06:23.000\"", \""00:08:54.000\""]""",high,BV1ht7n6xEb5
椎名立希,这个死粉,这个死粉,phrase_4char,4,"""[\""这个死粉毛，吉\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\""]""","""[\""00:04:14.000\"", \""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,不,不,word,4,"""[\""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\"", \""“真是的，赶快去医院看看吧，也不知道什么时候才能好\""]""","""[\""00:04:16.000\"", \""00:04:17.000\"", \""00:04:17.000\"", \""00:06:46.000\""]""",high,BV1ht7n6xEb5
椎名立希,么,么,word,4,"""[\""“今天太阳打西边出来了？你居然来这么早。\"", \""“千早爱音！你他妈弹的什么玩意！“\"", \""“真是的，赶快去医院看看吧，也不知道什么时候才能好\""]""","""[\""00:01:23.000\"", \""00:02:53.000\"", \""00:06:46.000\"", \""00:13:11.000\""]""",high,BV1ht7n6xEb5
椎名立希,也,也,word,4,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\"", \""00:06:46.000\""]""",high,BV1ht7n6xEb5
椎名立希,们,们,word,4,"""[\""“哈？你认真的？就你刚才吉他弹成那样别给我们都听死了口\"", \""“你们tm……C3\"", \""“你们tm.…C3\""]""","""[\""00:06:03.000\"", \""00:13:42.000\"", \""00:13:43.000\"", \""00:13:44.000\""]""",high,BV1ht7n6xEb5
椎名立希,到,到,word,4,"""[\""一一一一真是小瞧你了，没想到居然连一次\"", \""一一一一真是小瞧你了，没想到居然连一次失误都没有。\"", \""“道理我都懂，你俩昨天晚上到底玩多大\""]""","""[\""00:06:24.000\"", \""00:06:25.000\"", \""00:13:20.000\"", \""00:13:21.000\""]""",high,BV1ht7n6xEb5
椎名立希,天,天,word,4,"""[\""“今天太阳打\"", \""“今天太阳打西边出来了？你居然来这么早。\"", \""“道理我都懂，你俩昨天晚上到底玩多大\""]""","""[\""00:01:22.000\"", \""00:01:23.000\"", \""00:13:20.000\"", \""00:13:21.000\""]""",high,BV1ht7n6xEb5
椎名立希,所,所,word,4,"""[\""“所以….你的意思是，你得\"", \""“所以你的意思是，你得了个怪病，现在说话一直是在胡言乱\"", \""“所以，你就\""]""","""[\""00:05:46.000\"", \""00:05:47.000\"", \""00:13:10.000\"", \""00:13:11.000\""]""",high,BV1ht7n6xEb5
椎名立希,打,打,word,4,"""[\""“今天太阳打\"", \""“今天太阳打西边出来了？你居然来这么早。\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\""]""","""[\""00:01:22.000\"", \""00:01:23.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,无,无,word,4,"""[\""[无法识别]\""]""","""[\""00:03:42.000\"", \""00:06:14.000\"", \""00:06:23.000\"", \""00:08:54.000\""]""",high,BV1ht7n6xEb5
椎名立希,法,法,word,4,"""[\""[无法识别]\""]""","""[\""00:03:42.000\"", \""00:06:14.000\"", \""00:06:23.000\"", \""00:08:54.000\""]""",high,BV1ht7n6xEb5
椎名立希,看,看,word,4,"""[\""“真是的，赶快去医院看看\"", \""“真是的，赶快去医院看看吧，也不知道什么时候才能好\""]""","""[\""00:06:45.000\"", \""00:06:45.000\"", \""00:06:46.000\"", \""00:06:46.000\""]""",high,BV1ht7n6xEb5
椎名立希,识,识,word,4,"""[\""[无法识别]\""]""","""[\""00:03:42.000\"", \""00:06:14.000\"", \""00:06:23.000\"", \""00:08:54.000\""]""",high,BV1ht7n6xEb5
椎名立希,道,道,word,4,"""[\""“真是的，赶快去医院看看吧，也不知道什么时候才能好\"", \""“道\"", \""“道理我都懂，你俩昨天晚上到底玩多大\""]""","""[\""00:06:46.000\"", \""00:13:19.000\"", \""00:13:20.000\"", \""00:13:21.000\""]""",high,BV1ht7n6xEb5
椎名立希,那,那,word,4,"""[\""“那个……你\"", \""“那个.你没事吧。\"", \""“哈？你认真的？就你刚才吉他弹成那样别给我们都听死了口\""]""","""[\""00:01:48.000\"", \""00:01:49.000\"", \""00:06:03.000\"", \""00:13:21.000\""]""",high,BV1ht7n6xEb5
椎名立希,啊,啊,filler,3,"""[\""“啊，嗓子出问\"", \""“啊，嗓子出问题了吗？没关系吗？“\"", \""“道理我都懂，你俩昨天晚上到底玩多大啊，能给爱音整成那样。\""]""","""[\""00:01:57.000\"", \""00:01:58.000\"", \""00:13:21.000\""]""",high,BV1ht7n6xEb5
椎名立希,也就,也就,phrase_2char,3,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,事后,事后,phrase_2char,3,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,人类,人类,phrase_2char,3,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,你们,你们,phrase_2char,3,"""[\""“你们tm……C3\"", \""“你们tm.…C3\"", \""6你们tm……C3\""]""","""[\""00:13:42.000\"", \""00:13:43.000\"", \""00:13:44.000\""]""",high,BV1ht7n6xEb5
椎名立希,反人,反人,phrase_2char,3,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,器也,器也,phrase_2char,3,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,在事,在事,phrase_2char,3,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,就算,就算,phrase_2char,3,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,居然,居然,phrase_2char,3,"""[\""“今天太阳打西边出来了？你居然来这么早。\"", \""一一一一真是小瞧你了，没想到居然连一次\"", \""一一一一真是小瞧你了，没想到居然连一次失误都没有。\""]""","""[\""00:01:23.000\"", \""00:06:24.000\"", \""00:06:25.000\""]""",high,BV1ht7n6xEb5
椎名立希,成反,成反,phrase_2char,3,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,武器,武器,phrase_2char,3,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,算了,算了,phrase_2char,3,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,类武,类武,phrase_2char,3,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,也就算,也就算,phrase_3char,3,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,人类武,人类武,phrase_3char,3,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,反人类,反人类,phrase_3char,3,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,器也就,器也就,phrase_3char,3,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,在事后,在事后,phrase_3char,3,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,就算了,就算了,phrase_3char,3,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
椎名立希,弹成反,弹成反,phrase_3char,3,"""[\""这个死粉毛，吉他弹成反人类武器也就算了，在事后\"", \""这个死粉毛，己吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她\"", \""这个死粉毛，吉他弹成反人类武器也就算了，在事后竟然还敢跟我顶嘴，如果这都不打她一顿我就不叫椎名立希！?\""]""","""[\""00:04:15.000\"", \""00:04:16.000\"", \""00:04:17.000\""]""",high,BV1ht7n6xEb5
